YOC
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491203040,4.6
29,4.699
155,4.699
231,4.501
336,4.69
366,4.699
a1491297000,4.699
69,4.7
133,4.699
a1491475200,4.6
231,4.699
238,4.699
a1491548580,4.699
30,4.698
282,4.688
a1491827340,4.686
135,4.686
169,4.686
a1491899220,4.504
2,4.45
99,4.685
280,4.684
382,4.5
412,4.5
a1492002540,4.684
119,4.683
126,4.514
a1492066980,4.579
56,4.621
109,4.683
204,4.69
205,4.69
220,4.739
309,4.78
310,4.81
325,4.83
329,4.83
334,4.83
348,4.83
357,4.83
362,4.83
372,4.801
452,4.949
455,4.9
469,4.949
470,4.806
485,4.806
494,4.881
498,4.949
a1492498980,4.81
25,4.811
26,4.78
77,4.751
199,4.899
219,4.899
262,4.899
289,4.9
353,4.95
382,4.95
385,4.95
450,4.95
452,4.951
495,4.98
a1492585920,5.1
5,5.26
15,5.375
28,5.51
30,5.51
31,5.549
32,5.351
35,5.399
45,5.389
49,5.4
50,5.4
53,5.4
67,5.4
91,5.449
140,5.38
146,5.45
159,5.39
171,5.499
199,5.5
213,5.525
221,5.525
232,5.525
271,5.525
315,5.55
330,5.55
388,5.5
409,5.5
479,5.463
487,5.46
a1492671780,5.55
11,5.55
66,5.441
155,5.529
178,5.529
361,5.38
a1492761480,5.479
23,5.477
61,5.477
204,5.477
"
