FOO
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1496740440,81.7
146,81.38
a1496819100,81.53
1,81
388,81.45
500,81.15
a1496933460,81.1
a1496998320,81.76
264,81.7
284,81.06
374,81.05
a1497251220,78.5
2,77.5
5,77.19
63,77.68
169,77.3
302,77.14
306,77.01
316,77
320,77.06
385,76.41
393,75.75
a1497339360,77.66
139,77.27
140,77.3
175,77.47
357,78.03
359,78.19
a1497423900,78.02
2,77.1
133,77.78
189,78.11
244,77.72
357,77.6
394,77.77
431,77.29
447,77.51
475,77.63
a1497513240,77.8
52,77.8
293,77.97
338,77
342,76.6
426,76.59
a1497619920,77.2
6,77.01
20,76.97
26,77.51
81,77.07
a1497864420,77.06
76,77.66
134,77.69
a1497942780,78.76
311,78.52
440,78.42
a1498032180,78.24
3,77.81
61,78.2
143,78
376,78.29
413,77.91
a1498137360,78.05
20,78.82
32,78.65
102,78.55
104,78.52
a1498210920,79.37
a1498466400,79.59
299,79.63
"
